52	19839	あそ望の郷くぎの	869-1412 熊本県阿蘇郡南阿蘇村大字久石2807	0967-67-3010		https://www.michi-no-eki.jp/stations/views/19839	32.81851	131.0415257	256 215 727
52	19859	水辺プラザかもと	861-0312 熊本県山鹿市鹿本町梶屋1257	0968-46-1126	9:00〜21:00(施設により異なる)	https://www.michi-no-eki.jp/stations/views/19859	32.9871618	130.7559	175 256 122
52	19871	すいかの里 植木	861-0136 熊本県熊本市北区植木町岩野160-1	096-272-2333	9:00〜18:30	https://www.michi-no-eki.jp/stations/views/19871	32.907939	130.692874	29 848 522
52	19872	芦北でこぽん	869-5441 熊本県葦北郡芦北町大字佐敷443	0966-61-3020	9:00〜19:00	https://www.michi-no-eki.jp/stations/views/19872	32.302882	130.508036	431 766 876
52	19923	﨑津	863-1204 熊本県天草市河浦町﨑津1117番地10	0969-78-6000	9:00〜17:30	https://www.michi-no-eki.jp/stations/views/19923	32.316773	130.025511	
52	19932	天草市イルカセンター	863-2421 熊本県天草市五和町二江4689番地20	0969-33-1600	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19932	32.545506	130.130456	254 750 057*47
52	19933	人吉	868-0825 熊本県人吉市赤池原町字牛渡瀬1425-1	0966-22-6700	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19933	32.193136	130.789279	195 679 689*33
52	19953	宮地岳かかしの里	863-1161 熊本県天草市宮地岳町5516-1	0969-28-0384	おみやげ販売9:00〜18:00(冬季17:00)   レストラン11:00〜15:00(ラストオーダー14:30)	https://www.michi-no-eki.jp/stations/views/19953	32.385093	130.126432	
52	19960	東陽	869-4301 熊本県八代市東陽町南1051番地1	0965-65-2112	10:00〜20:00〔施設により異なる〕	https://www.michi-no-eki.jp/stations/views/19960	32.547791	130.715731	
52	22372	秘境の郷いずみ	869-4403 熊本県八代市泉町下岳3296-1	0965-67-3500	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/22372	32.57307053976482	130.7962274369322	291 245 324*41
52	22789	ウェルネスあらお	864-0057 熊本県荒尾市大島1437番地南新地地区12街区1画地			https://www.michi-no-eki.jp/stations/views/22789	32.98925466405054	130.43018100830272	69 246 297*52
53	19752	原尻の滝	879-6631 大分県豊後大野市緒方町原尻936-1	0974-42-4140	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19752	32.9656659	131.4522001	237 159 406
53	19753	宇目	879-3302 大分県佐伯市宇目大字南田原2513-5	0972-54-3090	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19753	32.8037318	131.6103962	498 808 016
53	19754	竹田	878-0145 大分県竹田市大字米納663-1	0974-66-3550	8:30〜17:30	https://www.michi-no-eki.jp/stations/views/19754	32.98558484	131.3404683	440 236 755
53	19755	佐賀関	879-2114 大分県大分市大字大平989-6	097-576-0770	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19755	33.2472111	131.8284304	328 894 231
53	19756	やまくに	871-0716 大分県中津市山国町大字中摩3485-4	0979-62-3680	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19756	33.4063728	131.0614676	611 262 319
53	19757	耶馬トピア	871-0202 大分県中津市本耶馬渓町曽木2193-1	0979-52-3030	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19757	33.48984147	131.1745356	145 246 336
53	19758	あさじ	879-6223 大分県豊後大野市朝地町板井迫1018-1	0974-64-1210	道の駅9:00〜17:30 テイクアウト10:00〜16:00 レストラン喫茶・軽食3月〜5月10:30〜17:00 6月〜9月10:00〜17:00(12月30日、1月2日 9:00〜16:00)	https://www.michi-no-eki.jp/stations/views/19758	33.0025623	131.4480727	237 279 811
53	19759	いんない	872-0318 大分県宇佐市院内町副1381-2	0978-42-5539	8:00〜17:00	https://www.michi-no-eki.jp/stations/views/19759	33.4238178	131.3202066	145 023 411
53	19760	せせらぎ郷かみつえ	877-0311 大分県日田市上津江町川原3848-1	0973-54-3514	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19760	33.1125613	130.9619356	202 100 111
53	19761	やよい	876-0112 大分県佐伯市弥生大字上小倉898-1	0972-46-5951	物産館 9:00〜17:30 やよいの湯 10:00〜22:00(受付終了21:20) 番匠おさかな館 10:00〜17:00(受付終了16:45)	https://www.michi-no-eki.jp/stations/views/19761	32.96456913	131.8386843	186 160 297
53	19762	鯛生金山	877-0302 大分県日田市中津江村合瀬3750	0973-56-5316	夏季 9:00〜17:00 / 冬季 10:00〜16:30 ※休館日あり 詳しくは公式ホームページ「 http://taiokinzan.jp/」参照	https://www.michi-no-eki.jp/stations/views/19762	33.12915687	130.8826215	202 151 066
53	19763	きよかわ	879-6903 大分県豊後大野市清川町砂田1574	0974-35-2117	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19763	32.9715626	131.5180108	237 197 163
53	19764	ゆふいん	879-5114 大分県由布市湯布院町川北899-76	0977-84-5551	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19764	33.2606456	131.327088	269 324 796
53	19765	みえ	879-7101 大分県豊後大野市三重町宮野2791-1	0974-24-0010	9:00〜18:00 (3月〜10月) 9:00〜17:00(11月〜2月)	https://www.michi-no-eki.jp/stations/views/19765	33.0286904	131.621548	237 419 056
53	19766	くにさき	873-0511 大分県国東市国東町小原2662-1	0978-72-5168	8:30〜17:00	https://www.michi-no-eki.jp/stations/views/19766	33.5456622	131.7397294	265 479 001
53	19767	水辺の郷おおやま	877-0201 大分県日田市大山町西大山4106	0973-52-3630	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19767	33.2479097	130.972093	202 581 327
53	19768	かまえ	876-2401 大分県佐伯市蒲江大字蒲江浦5104-1	0972-42-0050	直売所(9:00〜18:00) レストラン(11:00〜14:30) テイクアウトコーナーのソフトクリーム(11:00〜16:00)	https://www.michi-no-eki.jp/stations/views/19768	32.8017723	131.9243176	607 156 726
53	19769	ながゆ温泉	878-0402 大分県竹田市直入町大字長湯8043-1	0974-75-2214	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19769	33.0716662	131.3830698	237 541 157
53	19770	おおの	879-6441 大分県豊後大野市大野町田中43-10	0974-34-3231	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19770	33.0361891	131.5029247	237 405 859
53	19771	くにみ	872-1401 大分県国東市国見町伊美4252-1	0978-89-7117	9:00〜18:00(施設により異なる)	https://www.michi-no-eki.jp/stations/views/19771	33.68050195	131.6057447	719 042 239
53	19772	童話の里 くす	879-4403  大分県玖珠郡玖珠町大字帆足2121	0973-72-5535	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19772	33.2893373	131.1569324	269 424 273
53	19773	すごう	879-6184  大分県竹田市大字菅生989-1	0974-65-2211	8:30〜17:30	https://www.michi-no-eki.jp/stations/views/19773	32.9566388	131.2941063	440 140 347
53	19774	なかつ	871-0152 大分県中津市加来814	0979-64-8830	9:00〜19:00(施設により異なる)	https://www.michi-no-eki.jp/stations/views/19774	33.5516096	131.2141064	145 460 718
53	19873	慈恩の滝 くす	879-4332 大分県玖珠郡玖珠町大字山浦618-24	0973-77-2260	9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19873	33.265953	131.068506	202 653 434
53	19934	のつはる	870-1213 大分県大分市大字下原1717番地の1	097-574-7207	オープン当日:午前10時40分〜午後6時  2019.12.1(日)以降:午前9時〜午後5時	https://www.michi-no-eki.jp/stations/views/19934	33.126801	131.49266	237 734 732*00
53	22270	たのうらら	870-0100 大分県大分市大字神崎字梶原1228番-9			https://www.michi-no-eki.jp/stations/views/22270	33.25647996711863	131.5549926611704	46 321 707*74
54	19775	高岡	880-2211 宮崎県宮崎市高岡町花見304-5	0985-82-4936	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19775	31.9457372	131.3405553	66 401 064
54	19776	北川はゆま	889-0102 宮崎県延岡市北川町長井5751-1	0982-24-6006	8:30〜18:00	https://www.michi-no-eki.jp/stations/views/19776	32.6660363	131.7045941	760 879 533
54	19777	青雲橋	882-0401 宮崎県西臼杵郡日之影町七折8705-12	0982-87-2491	物産販売所8:30〜18:00 レストラン10:00〜16:00	https://www.michi-no-eki.jp/stations/views/19777	32.6606405	131.3884957	498 241 777
54	19778	山之口	889-1803 宮崎県都城市山之口町山之口2304-6	0986-57-5222	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19778	31.79442	131.202615	117 744 827
54	19779	北浦	889-0301 宮崎県延岡市北浦町古江3337-1	0982-45-3811	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19779	32.68479224	131.8009041	452 051 701
54	19780	田野	889-1701 宮崎県宮崎市田野町甲7885-164	宮崎市田野総合支所農林建設課　0985-86-1114	2025年3月23日物販施設閉店しました	https://www.michi-no-eki.jp/stations/views/19780	31.79621794	131.3069426	591 172 093
54	19781	酒谷	889-2512 宮崎県日南市酒谷甲1840-4	0987-26-1051	8:30〜17:00	https://www.michi-no-eki.jp/stations/views/19781	31.64171361	131.2662425	274 482 485
54	19782	とうごう	883-0106 宮崎県日向市東郷町山陰辛244-1	0982-68-3072	8:30〜18:00	https://www.michi-no-eki.jp/stations/views/19782	32.3913691	131.5135813	136 181 507
54	19783	都城NiQLL	885-0004 宮崎県都城市都北町5225-1	0986-38-5125	9:00〜19:00	https://www.michi-no-eki.jp/stations/views/19783	31.7686702	131.0951485	117 641 741
54	19784	ゆ〜ぱるのじり	886-0213 宮崎県小林市野尻町三ケ野山4347-1	0984-44-2210	【産直・物販店】8:00〜18:00 【こばやし 味彩】11:00〜15:00(LO14:30) 【こばやしのじりの湯】12:00〜20:30(最終受付20:00)	https://www.michi-no-eki.jp/stations/views/19784	31.9643837	131.0822805	227 475 274
54	19785	なんごう	889-3211 宮崎県日南市南郷町贄波3220-24	0987-64-3055	8:30〜17:00	https://www.michi-no-eki.jp/stations/views/19785	31.50311687	131.378929	724 585 863
54	19786	日向	889-1112 宮崎県日向市大字幸脇241-7	0982-56-3809	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19786	32.3433606	131.6240436	136 015 695
54	19787	高千穂	882-1101 宮崎県西臼杵郡高千穂町三田井1296-5	0982-72-9123	9:30〜17:00	https://www.michi-no-eki.jp/stations/views/19787	32.7084429	131.3004346	330 741 549
54	19788	フェニックス	889-2301 宮崎県宮崎市大字内海字三池381-1	0985-65-2773	8:30〜18:00	https://www.michi-no-eki.jp/stations/views/19788	31.7689827	131.4784246	843 042 770
54	19789	つの	889-1201  宮崎県児湯郡都農町大字川北5129	0983-25-5055	10:00〜17:00	https://www.michi-no-eki.jp/stations/views/19789	32.2603007	131.5580347	219 622 756
54	19790	えびの	889-4234  宮崎県えびの市永山1006-1	0984-35-3338	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19790	32.05018155	130.8055977	195 171 538
54	19791	北方よっちみろ屋	882-0243 宮崎県延岡市北方町早日渡巳175-1	0982-48-0808	8:00〜18:30(施設により異なる)	https://www.michi-no-eki.jp/stations/views/19791	32.595757	131.49193	498 044 039
54	19961	くしま	888-0001 宮崎県串間市大字西方5503番地1	0987-72-0800	飲食物産館:9:00〜18:00※一部テナントのみ21時まで 情報提供施設(観光案内所)9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19961	31.462863	131.229378	
54	22061	道の駅きたごう	889-2402 宮崎県日南市北郷町郷之原乙1477番地1	0987-32-3256	物産館 9:00〜18:00、レストラン 11:00〜15:30(Last 15:00)	https://www.michi-no-eki.jp/stations/views/22061	31.676886241734437	131.37489793856065	274 615 728*50
55	19792	喜入	891-0203 鹿児島県鹿児島市喜入町6094-1	099-345-1117	10:00〜21:00	https://www.michi-no-eki.jp/stations/views/19792	31.378962	130.545172	285 755 021
55	19793	霧島	899-4201 鹿児島県霧島市霧島田口2583-22	0995-57-1711	9:00〜17:15	https://www.michi-no-eki.jp/stations/views/19793	31.86324186	130.8512915	376 117 163
55	19794	樋脇	895-1203 鹿児島県薩摩川内市樋脇町市比野156	0996-38-2506	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19794	31.7964457	130.4073678	147 769 124
55	19795	松山	899-7601 鹿児島県志布志市松山町新橋1526-1	099-487-3800	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19795	31.5815885	131.0424142	238 875 341
55	19796	阿久根	899-1741 鹿児島県阿久根市大川4816-6	0996-74-1400	9:30〜18:00 レストラン11:00〜14:00	https://www.michi-no-eki.jp/stations/views/19796	31.9459201	130.2164754	528 701 067
55	19797	長島	899-1303 鹿児島県出水郡長島町指江1576-1	0996-88-5531	8:30〜18:00	https://www.michi-no-eki.jp/stations/views/19797	32.1616955	130.1092388	299 553 881
55	19798	くにの松原おおさき	899-7302 鹿児島県曽於郡大崎町大字神領字高尾2388-11	0994-71-6666	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19798	31.43781975	131.0307584	238 363 119
55	19799	根占	893-2504 鹿児島県肝属郡南大隅町根占山本6868	0994-24-5113	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19799	31.1855383	130.7673153	170 032 760
55	19800	川辺やすらぎの郷	897-0202 鹿児島県南九州市川辺町清水6910	0993-58-3131	8:00〜19:00	https://www.michi-no-eki.jp/stations/views/19800	31.4127345	130.4328971	198 592 096
55	19801	奄美大島住用	894-1201 鹿児島県奄美市住用町大字石原478	0997-56-3355	9:30〜18:00	https://www.michi-no-eki.jp/stations/views/19801	28.25964435	129.4088365	337 004 609
55	19802	桜島	891-1419 鹿児島県鹿児島市桜島横山町1722-48	099-245-2011	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19802	31.5893744	130.5988039	42 012 273
55	19803	きんぽう木花館	899-3405 鹿児島県南さつま市金峰町池辺1383	0993-77-3833	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19803	31.4654251	130.3455615	198 761 382
55	19804	おおすみ弥五郎伝説の里	899-8102 鹿児島県曽於市大隅町岩川6134	099-482-5666	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19804	31.59031747	130.99046774	216 029 364*80
55	19805	たからべ	899-4101 鹿児島県曽於市財部町南俣17	0986-28-5666	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19805	31.7287045	130.9987033	117 510 003
55	19806	いぶすき	891-0314 鹿児島県指宿市小牧52-4	0993-27-9022	9:00〜17:30	https://www.michi-no-eki.jp/stations/views/19806	31.3022146	130.5900439	285 461 752
55	19807	たるみず	899-4632 鹿児島県垂水市牛根麓1038-1	0994-34-2237	物産 9:00〜19:00  レストラン11:00〜14:30LO  温泉13:00〜19:30最終入泉	https://www.michi-no-eki.jp/stations/views/19807	31.5587885	130.7445649	393 509 588
55	19808	すえよし	899-8606 鹿児島県曽於市末吉町深川11051-1	0986-79-1900	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19808	31.6883335	130.9703435	216 386 171
55	19809	黒之瀬戸だんだん市場	899-1211 鹿児島県出水郡長島町山門野4093	0996-65-2222	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19809	32.1082779	130.1709191	299 380 533
55	19810	山川港活お海道	891-0506 鹿児島県指宿市山川金生町1-10	0993-27-6507	8:30〜17:30	https://www.michi-no-eki.jp/stations/views/19810	31.2030165	130.6349136	285 106 854
55	19811	錦江にしきの里	893-2301  鹿児島県肝属郡錦江町神川3306-18	0994-22-0831	8:30〜18:00	https://www.michi-no-eki.jp/stations/views/19811	31.27458040624259	130.7930248793689	170 365 463*27
55	19812	野方あらさの	899-8313 鹿児島県曽於郡大崎町野方2810-7	0994-71-0165	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19812	31.50002	130.9242	472 291 485
55	19924	たるみずはまびら(たるたるぱあく)	891-2115 鹿児島県垂水市浜平2036番地6	0994-45-5727	9:00〜18:30	https://www.michi-no-eki.jp/stations/views/19924	31.468739	130.698234	
55	22373	とくのしま	891-7425 鹿児島県大島郡徳之島町花徳2206番地	0997-81-6111	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/22373	27.82652866355084	128.95424185388322	441 549 652*18
56	19813	許田	905-0024 沖縄県名護市許田17-1	0980-54-0880	8:30〜19:00	https://www.michi-no-eki.jp/stations/views/19813	26.55206898	127.9693201	206 476 708
56	19814	おおぎみ やんばるの森ビジターセンター	905-1318 沖縄県国頭郡大宜味村字津波95	0980-44-2233	【直売所】10:00〜19:00         【レストラン】11:00〜19:00(Lo.18:30) 【パーラー】10:00〜17:00       【観光案内所】9:00〜17:00	https://www.michi-no-eki.jp/stations/views/19814	26.66074	128.10218	485 552 735
56	19815	ゆいゆい国頭	905-1412 沖縄県国頭郡国頭村字奥間1605	0980-41-5555	9:00〜18:00	https://www.michi-no-eki.jp/stations/views/19815	26.7319805	128.1693617	485 830 346
56	19816	かでな	904-0202 沖縄県中頭郡嘉手納町字屋良1026-3	098-957-5678	8:30〜20:00	https://www.michi-no-eki.jp/stations/views/19816	26.3681116	127.7741485	33 708 603
56	19817	喜名番所	904-0302 沖縄県中頭郡読谷村字喜名1-2	098-958-2944	9:00 〜18:00	https://www.michi-no-eki.jp/stations/views/19817	26.3993416	127.758204	33 826 396
56	19818	豊崎	901-0225 沖縄県豊見城市字豊崎3-39	098-850-8280	9:00 〜18:00	https://www.michi-no-eki.jp/stations/views/19818	26.1576946	127.6553335	232 543 415
